_id,target
8687d2f7082f8cb478fcd1db251db378,0.2714285714285714
c533fa78efbdbf9bfae92b8661f487eb,0.0
5093e44b710340bd247e8c75854b5746,0.4
1759f46613d5d80006edca104a4c37ca,0.22857142857142856
4c1c7e9664079e0e29554eca2aabaa23,0.1
20bb1f69b2219755c7afc1f6bd35445b,0.0
4e35f6329580c18b0761657a9babd861,0.0
9fe02510a712365bde72de1772b8224e,0.0
0f9a029883ab998cc6962002da6fe1d4,0.0
31e058f8b8c57972ca54d6c1faa88e6e,0.014285714285714285
4765998d8b63418a73e1f509d942eeea,0.1
ee55a7c471ec409c54f13e64d16e3dcc,0.0
df5030d8d30eafda21008bee48abe648,0.1
476d8931312b5880b7679ba51228c8ee,0.0
f1417a93184aecc5481444c273cd45e7,0.014285714285714285
d6f1ed98876d9ede3ac8d3d2085c171c,0.5428571428571428
88984f794628c01804f4112b7999d664,0.2857142857142857
c0637d24dc4d3bbd71a52f3653733758,0.0
cac992a2e49d023f881b1dfe04c1c06c,0.0
e6c157145d82d3761e6a58700881eab2,0.1
af698b8ca4ea863c07fdf050973ba1d2,0.0
cb579791b9c91d4b766751d1ac75a930,0.0
5bf005beffe734c6a3c3032cc37c4b0f,0.0
5cf234b11373894b93922462820d114a,0.5142857142857142
47f766a9a08496d82505fad9f005db2d,0.0
7215999e27b760960ee47f3897a6de61,0.15714285714285714
10f11afd78fa5556a39def4010e6396f,0.0
f4808ec01f0e0cbce9d690c29fc86637,0.0
43f8f6c92acec0356e839ad216d1267f,0.0
c8423680967d661100ba0c860d8dec17,0.08571428571428572
8ee69b2d251c339efb9a6c480eb086cb,0.0
17d6d79bfd3e2f40792ce21713041c51,0.0
c2e5d123c307bfac028f1bc9a952d86a,0.0
a6a34a7e3c175bcc22d8a330e56aa506,0.0
7c8b43b1f922aec31b81879a7772a9bf,0.0
32a902bf52071025bcd6efb796f9de49,0.0
3828f885c0b5a78abcf285f8aee944e8,0.0
730ff226731a000b9b579a40e65c3645,0.15714285714285714
2aafaa8c5121bc5de0371828617331c0,0.0
bfcb019197dbe89c3d90faf9158e5dd5,0.6428571428571429
c4f003b8584bb087a5f64d62dc678c42,0.1
2faca59e0ce7b5f8bebefb46fd290f82,0.014285714285714285
4532d61f1bad913e9a9cd2407e13dfe9,0.2714285714285714
205f39360b7d8a9a3f98bb9c35bb8c71,0.3
daa7bebb9f52240da6d077ac4592633d,0.0
35ed076723516686636807786a54e3f1,0.0
661cf3b4e19c1fde234a1259f547aa2d,0.0
f69195e31e811d1822b9a29f9869c5cb,0.0
e86c8e9c63699f63a598e70df8dc3cf0,0.37142857142857144
04a9c249ca2c579c9ccfd80a85ecdd2b,0.3
99e2be04fbf31cdaa18d0e391a3b714e,0.02857142857142857
cea3ee82e0215310ebbae9c5a7406284,0.07142857142857142
6d305a6292100d113d9fc94f35c47edb,0.6142857142857143
b007ad5296a6d63b7552c4781cabf02e,0.0
c2dca161cfa3f0a0326147a0cb47746b,0.014285714285714285
591b37a1926975de1a89615bbb824ef7,0.0
a4082e1c5ba1d8341c04515711073aa2,0.0
d65f82be5f6394ee73f3bc6876fa5f69,0.1
04ced94060a1c299ecadc0891100605f,0.1
93154a83c2a3bd7c8061aad207fa8df9,0.0
6e14587f3775ea9d6e80645e73e03cdc,0.5714285714285714
44182c79e887d85eeba5f67621b26f69,0.0
c0caf78f4194c346c019c6595372336f,0.0
41642a0a638770f44e64bd317ee241c4,0.014285714285714285
ca504659d291318010973b2fbba8e169,0.0
047078a1258569703b7b107ecbc86ec4,0.0
52a3fd6f738051f2f419d633576894aa,0.0
d6d84494d27e1ecfdc6c85c2ac88b14e,0.05714285714285714
49c73ee5dd9056d09719a13c1a261b7c,0.0
189c8748e295325a0a1dbb6ce25bd3a1,0.02857142857142857
271662044531bb48dbfa0ee9852310a2,0.0
44ddf7adb264d122fc5a77dbb46b3f31,0.45714285714285713
86c94775bdc63a9581e975d11568b87d,0.014285714285714285
7ace72cbe7c9e5be298aedbffea7185a,0.0
176e3edde66aac77c44cb066e379a31f,0.0
1d7c30ba200ee789f79751c779895469,0.0
24833d9943c38948f34a45afa2d782d8,0.0
edfc21fd0736540fd1134c7ea0a012bf,0.11428571428571428
c7080ff588bff5dcb88ac2b4befe6559,0.1
310680b852a1a88a8f9d1acb6cfffc7c,0.0
055e7659ae2d231213949fe77250e07c,0.014285714285714285
4b6495525e6bc19182aabf0b3ba2856f,0.0
0cf8b5c184ce4f5635e215f2af331506,0.0
2ea27ca7451978bffe559ce900eae0f3,0.0
8b0a04bef155d4fbd50ea1d9ea1a9fb2,0.02857142857142857
673fa80e9a847a57e0244e4bbb8b4d38,0.0
7b0b6c5c5854746c50d1ddb0c9737677,0.07142857142857142
3d35b336ebb3fbfe61ea1e1041d510b7,0.0
7362e1f03f0cb291e9a9d330ca6395ab,0.6142857142857143
5ea325264a89e9cb00b07862a2ee146e,0.2857142857142857
08fc4ee93099672b98cfb5a743e684fa,0.0
c04903e2d527bc5a6f47d94591c14a02,0.0
0e7486bbee1ee85555b0aea9a78ad787,0.04285714285714286
ab7aa25e4976b9deffb3f6eb7d028f9e,0.0
fe196c0e920883af42dc129a340746e5,0.0
c29bc0c78cc2f21764bc76c94f6db5b3,0.3142857142857143
120ea252e954b4e04d9abfbe30823be9,0.04285714285714286
3e61502a8b4d1522f8105c7e27e6b288,0.02857142857142857
656962087b4f407eb1167c3538ef09de,0.0
d7cedac82f4f1c983f217ea7fd3869af,0.014285714285714285
aa57a54d9784f08511abc8a92d451afd,0.6285714285714286
09a10a55077532137148bdc5cfdbe18e,0.0
2c23b7a09c20d664c8c3f91ec529dbeb,0.0
ee169e4bfed9fa31a9a1aee930d0c39a,0.0
fd71b7c67888f90def3720989ced25dc,0.0
93e580ef6a644ba62bd147c7b5670aa0,0.0
2e8be2742e561015927ae559c01c58ed,0.0
12708cbe32fe9a6c4ddee012d04c9dd9,0.08571428571428572
08cec295cfc5dafc1a263f43cb0ff369,0.0
b2bedb3476b630a4c203dae0798988f7,0.0
22848b4133190e559f121bee414b5de7,0.0
3e2bcaf3b3afbacaafbd76f17b7a2fd7,0.0
25c76ab9ccfd214c300a9830db082377,0.0
88497e26fe216fa135776da0588e3d46,0.0
0529b926507657d8a528f18352eadc00,0.1
6aab6e2d333377b07d11ac2b347c79ba,0.2571428571428571
0b277f32a4947b6d0e36a5b4b6017a74,0.15714285714285714
948acc94a3abd2bad0e52a90b6c5cd50,0.0
ad55085883f5cc46aa3413b625fd1b32,0.0
39a63dd18e88088c2427eb23073ce5b4,0.0
79b9e09ca5f8f8ebd840da4c96afeccc,0.0
f8cfefe464a69714b534f2dd18c4ea31,0.0
ceea678c7561f0073c50235b862ca7ad,0.0
87eda82546a5dcf77a6342689b954556,0.5
9d064ba5cdbc6a82ab0febacacc6130e,0.24285714285714285
ad0936f7d4274d2d971e8d41bf248836,0.0
516f3fa83d977d44c050e29e5a1f3410,0.5857142857142857
453c665cefb59160916a3dc52da7299c,0.05714285714285714
3451eec6981ff544075e40fac542af7c,0.0
e62b7481fc01b646d26c37001e97b647,0.05714285714285714
b93caec8b1e91428980c7a5ff4a2b5f5,0.0
ce38ec6281da2c17c1b350885c9b895b,0.0
c3e7b4015978dc39c20df7cb6b254283,0.11428571428571428
8e98ea818324c76e2790b8613781282c,0.0
14b3bb9d9b61a8680794eccbf769e45f,0.8142857142857143
85dc462f7326b6330d23a3e8b6b8da7b,0.2
5f55403fcd0a1cf1fcee8c4563f17584,0.44285714285714284
bb522a275df2958b5f8530a9c4a2ab8d,0.02857142857142857
857e75c909816a12362b25ad1096d746,0.0
2d49fbbaef8add76060533976c2d8ac6,0.05714285714285714
5771b1b1aa47e882ccdf5925aa3ecd02,0.34285714285714286
0fc72f21e2217de48333cec3880430fa,0.8571428571428571
121aa31729416f33941382a898e10de2,0.0
b95f7bad919c38329af622272ba0f4e2,0.02857142857142857
9525800da633edc110b517b90377715c,0.014285714285714285
d40d5009b7a96e9eb183eeebb1cfe353,0.5857142857142857
8d7487f03d916389a315b3c72b3efdab,0.014285714285714285
5e78d4ce4173da83fa2f36e3be50a58d,0.014285714285714285
a2a4c9078b0b230d53504e79c74a9656,0.0
2811713a7115e8bd9be27c8d1231db91,0.014285714285714285
977475d90decd9128ce2f39b9830faeb,0.5428571428571428
5f22d73cd43dc48651dbb1f1f407df4b,0.0
6cc15657b5de264a1e0f0db409503f5f,0.0
65ff5267388ef34bf4e8f90b75260183,0.5285714285714286
65ba11f4164a18ba7d191c6d5f3a58b7,0.0
0b84f8443fe1e5f33449dc03e0f56fbc,0.07142857142857142
a90a1a8e7eb86def65704703496de0e1,0.6857142857142857
f252f83ff7608a59f4d96ca43adc5024,0.0
50abff93ace0223fb3c00d7a79e80ef7,0.0
5b54d951c25564944a72ed0476c94388,0.0
40b8f8c1e4ae356658447fedcd229924,0.5428571428571428
060f7a0f7a93797956476cfa8d59b4e7,0.02857142857142857
511a2f00b76359e00ef7df1f16c7985e,0.0
e6c0a435611726bfe49953947ba9c2b5,0.0
9fe997f9d5ba63796b5ace0d26cc714a,0.6428571428571429
309d4fecd2336af5143b48243e3b3ae2,0.8714285714285714
3d517893e8c216841ca14ae18ae0f646,0.11428571428571428
7eedebc3b68e9ace45c953131226a84b,0.0
e47c9be2a3d4ac3fb5758844934ab5b9,0.0
7b78d0a7dc95c2690b4a107e8fe22f3c,0.14285714285714285
1679a8d1a6be5ddb5db1fd09fcf1ed8d,0.0
ad4d758b1f7923243385b5fe80574a81,0.0
999b84646b7c1e416978d7e239862af3,0.18571428571428572
fc9649e9a0cbab844ac47e00787812c7,0.014285714285714285
4ef7e8655fdab60d1816791cf254c7a5,0.05714285714285714
a039c775fa4666ee854469a829ce034c,0.014285714285714285
4a847d31653f81e8760c303b3324b2ce,0.0
0b248e4f74d33e1708870d9314c55411,0.12857142857142856
0776b026355696912d12ee467f4860c7,0.1
31885f3b47e807c7ccbaa59856819ca7,0.014285714285714285
b60dc94f9e93ffcad79996805684dfad,0.0
8746336f9e73520037b6ffcae7a9fa25,0.3142857142857143
f577871bece1dd9ca13d2cd56d01d91b,0.07142857142857142
305edda1a6d62b32e5d179403f4b6265,0.45714285714285713
77125555447850de4fd381aa056f7586,0.0
69053747736e464b73dc0b76e6bf7b05,0.0
52cda37dc31f585e3a35ffbe6179581f,0.02857142857142857
42191452a29f4a6b01d9e3ab072eacab,0.0
4281fa13d2e2a5f62097a350104aafc3,0.12857142857142856
cc9affa5d895569579e6d5cf872ddf37,0.014285714285714285
0f8c2a6d66c0ac19520a25111d4cf0d9,0.0
4d7af8fc09e32c3e703cfe60e7e4f1e4,0.0
806654ca7100407c7950375587d8029c,0.05714285714285714
ae5c2624288ebaff9a1bf41149b228ed,0.7
e13b54b640b5d8040b50b5d673dd6079,0.0
7d150f9aadcf086c93457c21ce97b6f8,0.0
a4c49b49e232f8c9a9a582531f7f5214,0.0
6c9017ef6fce443e4983fbdeeb2d43ca,0.05714285714285714
33e8c55d218e8904e1c142ae5c1dcb0a,0.1
1b44db0fe75211c00b0b0789399071c7,0.014285714285714285
f588992e4904d6f32ea0ab31a3be86b8,0.0
6e3a12c1b073154205f1218120c5657d,0.014285714285714285
1c6271e6c8d2a68dd7696be2073ffbf7,0.014285714285714285
49313a1534e427dd4bd4a52ccc85fb8e,0.35714285714285715
06956a6ea43d3cced73a6b18bc051905,0.0
fdd5d40997b0c1917ef1dadac59dd0a5,0.08571428571428572
d8b82b8f74d1928d390049b7357fc619,0.0
53b69ad4698b6c2b8c5fd7d276ea91fe,0.5
26f663c69c38c5886de58d99395e43f2,0.21428571428571427
51f665918a16877881cb2b3dbd534cc9,0.0
c5305e3f638f19b11a51118b5dd0ba3f,0.32857142857142857
e3ff087d0dbcac927a91c71e3a5044a7,0.0
33aa8cb471ba9dee750c069bca801127,0.0
edd39ebf8eeab9d7e3edac25dab696d1,0.0
946ea19b12d08b13132d848d7cf837c4,0.14285714285714285
7dacd01d3882ff87ba011e9f3d58058c,0.2714285714285714
326c38fa49eb6a10c11f53043742fb43,0.0
20f24a84a4236d28bbb6b141f17a7697,0.05714285714285714
a47db5323064bb497845b3335e501c5c,0.0
5469535093a0a952efc16f14af00a732,0.04285714285714286
2c80e1213156612c4152398cea683029,0.014285714285714285
fe60c9172b2514a1e530e8acb67583af,0.0
8fb92660292a7fd8f49b6699734865c2,0.14285714285714285
f66bbd2e5ab92eb20b68e23e0e7e2865,0.0
8ac4857c4203eb9a7e1ce2b28f3bc388,0.0
cabbab20af6dbc494d8c45b3ccbe7f6c,0.014285714285714285
7849b7dbe44bc34b7c0bee7288dfdd87,0.3142857142857143
f664c0f5bdffb463b393e9b7070ccaf8,0.1
698ceaa69021c9008d6fda2f6b31643d,0.0
723500df9bcf0a9ee51636d6311aef9b,0.0
4a927caa127d76d79c78af59e12473a8,0.7571428571428571
9fd376bc7850abcbcbfabaf98c710c25,0.0
cab74fee0d8bd2ac820c9bedae3bd272,0.4142857142857143
eee3e4400d02428ca78290da07c29652,0.04285714285714286
700500120410d6c92424d0535358838b,0.0
cb303001ef80effe20d2c2692a5b3e23,0.0
f02a447f762f5f449e9ac800f9a9b878,0.04285714285714286
66005463729ff160c7f4b58a8a6631c2,0.21428571428571427
6931b16a76123e8a13aebd796d287d99,0.0
95d41bbbb827b72021412c15081f9c07,0.07142857142857142
d52b44b9dd954fb1b476b8f9658498d8,0.37142857142857144
8ee8f5e34ee583ee914977e44937a263,0.0
c95afafae98d976a888f171e947e3fa3,0.15714285714285714
43f39ab57543d6e3e1ff2a802909cf91,0.15714285714285714
fe688a2d65a2da29778654b248bec349,0.07142857142857142
9c0f274351b1a2461d052ec2673a5f3e,0.02857142857142857
b020960bd9de3d6645cc6c2483e7aba8,0.0
d94627b98f6b85f037cc9d39d5d6ad33,0.014285714285714285
0f9d0b80a8602e1a6090d75c10f34779,0.0
3aab8ca701dc6d117be356b6d24be8c4,0.07142857142857142
7290bccfe213b08f1281e30bce5e070a,0.1
ad2dc7c61b9f04d5e5b49a5e11315b0a,0.0
04274cdbca89aabf90fae9f8d765d71c,0.02857142857142857
a82fd83a8aa22ffe1eb52cba2880c0a9,0.6
c0d8a756881481e5558415ec0158268f,0.0
c4174baf4a76611ba3c851f7096e1216,0.02857142857142857
0a509f789068b30a4c2f99b89d2062eb,0.0
e52c80fb907e20257e8ef599996bda3f,0.0
f20832006ca53c689de48ead26b7b804,0.6
ac4c190d39942d19c3309510e17e0c5c,0.014285714285714285
db00f599b097cdded9bca1049d55709b,0.0
be9ff0fa59cd8e5c581458e666f03d7d,0.02857142857142857
7a5d845336953f19b4b5d26d11f8773a,0.07142857142857142
083dc77530f0f314b2e2194bc8571778,0.0
ccac752ad5714c54ec919c86609949b0,0.0
c394a59e3188293d2edd8629bea46a1a,0.0
0af2f50c662f28260edd0afc75e12f22,0.44285714285714284
95cefa707eb8ea82f93db50f12b317ea,0.35714285714285715
6a912e3b2a823479b75a751156c97374,0.02857142857142857
8e4540656a4c5084549dd50e35842910,0.0
cc12fbcd8479b5157ea288a4d71eda21,0.014285714285714285
769dff81dec5d00b0f2ddf11dce8b3eb,0.2
a84dba92c3d54e6c9da75e2f630503d1,0.0
609b757cd844ef7a1788014b0ba293cb,0.0
a4a30092085c6709a8c167033be08176,0.0
018513b6c4549e64e9e550621b5fb13c,0.04285714285714286
4137ee420481d10734da3018d0325582,0.0
ff001f9fcc2ed8eb446842a9161a4eeb,0.0
1d68033e57401a5647888e4b547f9b85,0.0
fd0f412893bac55e6b80346e18e8886a,0.22857142857142856
e80da51ab19286b4ae30146dfbfab4bb,0.05714285714285714
3891255179210787ce76d65dc8220f71,0.0
8201091822dcf16c369953934aacad1f,0.11428571428571428
41ea07de0965a17ee48f5e5354f9e9e6,0.0
d2315bc66c638c273e412066a8560add,0.014285714285714285
6d28a05f950cd6f7685da69820e6b3dc,0.7142857142857143
fbc0986104476f158c9708d95f2a001f,0.5
7e4de5b8264c92d27b74f93708910cb6,0.0
acac677f311f67f49ae0d3d575142ab0,0.0
7a7f9c1c2bf2982b6d79f828e0f7cf79,0.014285714285714285
240575f728e1cd96c89fc272c500928e,0.014285714285714285
aca52993bf1859d5ac8a493943bd641a,0.4
142ad0cdea0010fb1db329382f2480db,0.0
4573b8a741c19b593406c248424e0017,0.0
a9798fa1b3dc63cd4913f5fa1ca42ea3,0.0
792463994a6d8157b5772a620654a6ec,0.014285714285714285
ca6632f4d60c7ed9f889b913357307b2,0.05714285714285714
7913e77a835cdd3e8442d375882355be,0.0
18a3a7d91a224326e3c12692a79bd10d,0.0
0a79894fb199a511688c4ef3ac0b4b75,0.0
965d07ce08764fb5c03be244e8b8aca1,0.0
7e84b7681c1bdfe0d8cf0bc6810b9a32,0.08571428571428572
abe682c98a143ae517d39cde85cf658d,0.07142857142857142
6f5c3c81b1def84db580923d5daa7049,0.14285714285714285
d0603f79d7ee74a077fa110fd5df7e4f,0.0
5e95c6859619bc78507f5ad9bc69614a,0.0
0cad46a5638dc4daed5afd6a14b493b4,0.15714285714285714
8cfa67b2f1fc9ab88f7a648fd07d76de,0.0
1b811463798733717d136f541aca60c8,0.0
ea85a2029a64e6a1644ca1fcfc244424,0.0
af6e127ebaa7ff4875f37bea3985c219,0.0
0738aa7ee9b859efa16955b106617eb5,0.0
c1f805a048d739e73c7263ecafc0f86a,0.014285714285714285
352de84c44001a8c7b86f7897345f05f,0.0
83be5698ca2b21ca5303fd980f479213,0.014285714285714285
0b7311257e87c019e909ed12549bf508,0.0
16fb911983245a6677a27dcce3af159a,0.0
4fe6cb8d0a20a6fcf1ac52c0329fe28a,0.0
e1cfeb92e742b1f802752292c3bb6f5b,0.45714285714285713
2fd7101a905333cd0a0cd8888bba7995,0.0
522933c82f0f987765424a5e97cac08b,0.4857142857142857
106371cf8566ca20d3bad21f24cd1080,0.0
0c1f2fde8220582de24eec325a3b6540,0.014285714285714285
d4591fb32028ccc92ce335aec2ef693d,0.02857142857142857
0722e420d981c1e303a8f9e2bb9c7213,0.8428571428571429
ef462c229ca19f0aa95e567f9fc9a143,0.1
39a21fd4eaf6a86086592140a492f247,0.0
f137aae266e07f4db8c54ddd22be468f,0.0
12ae73fe4d4e4157470e1d14ef989066,0.04285714285714286
d48c8ccc56845a478bea6fd29d5461b9,0.0
ac3cfc0d73abefd815b989e86e6e258e,0.08571428571428572
212410430aa1e2c6be13d50f0e2e7711,0.014285714285714285
036fd45002bda06ca5c565ab432a1229,0.0
16856cc9a870df9d8e450a0d96e112aa,0.0
cd11056a96644ed437b45ff796c26a98,0.0
307cfd3847a94eb9e8281c85cdd483e2,0.9
eed0c184af1940633d1d14edf854dfc9,0.4857142857142857
c7ea739796f77dea0edf2dcebe980a6b,0.0
66dd98e8b317ed07cc6a88f3e74fae96,0.5285714285714286
3f28e815b5ce80193a75384f39a43d4a,0.0
d450ff4604f32cb5d2f566f10b1fc222,0.0
74b0baf6d125fc7a61c39e1670c25c1b,0.0
9c3dc681624d88934dc48b2dab72545b,0.0
e456474ecf91d44863ce7c2d894b765d,0.0
d70bb6b8e585d361d030bd6b20c3a963,0.02857142857142857
9d44695fc3ae73413e0b6166679f4988,0.0
73c628f8516877b295ff30996cc0aa93,0.2857142857142857
fe0a1dac5621223945feab144383aa12,0.08571428571428572
d5474eafca3212c88a181341d1798611,0.17142857142857143
947e54cf9972ac93d3a2fe8da7f3a2a4,0.0
e960bda3e1b7d68062137b549cba6c55,0.6428571428571429
e75a405ec7e3b35b089bb269b4f8b93b,0.0
d0f0ee09bb05e2d4742631b10eaf9b74,0.0
edef0d61cc06b3a4c3643dfebe36306e,0.6142857142857143
29938d2c980722fbb236e6f0fe332ff2,0.1
efb2b8f3ba6ff687fe7dc2b54639f7c2,0.0
025b9a08762dc87b7dbbacb9be077ece,0.0
7dd032881c2713744719d33ca237bae9,0.0
74070087e05d3886192dfea5cf8b80ff,0.5857142857142857
aff6fd34b95f8822189562094c112c3a,0.0
1504ef9c804ce9d92e839300ec16c5cb,0.0
fa4b1acf4edc694c12caec2067fe50f7,0.2
9e2eaddf7085c77d2ff2d29e3379cdef,0.1
792a6c0c4205bed26601d96d0d6f56f5,0.14285714285714285
0551dde8ce5c84c1acbd18b3cf2efb4f,0.8714285714285714
afab5d8d4d1af998e7fc9e6570b772ec,0.014285714285714285
5a45b8b2fec57338b542a3372fd78b4a,0.02857142857142857
736902ea840ebe9ba7041aaf35b3a9db,0.0
c247b9b46211572cfac19560f908cfe6,0.0
b4a8aaf0f0454bed0db94b32b2b39f4f,0.0
f5c10bd7418198b0dc2f2aec5b20bc09,0.0
c6ab978c9ab58d7eed26194b3add9bd5,0.0
13f241e0ff5a62a9c67983cb7c5474eb,0.0
80b77cf920d7adb48bbbf982275003eb,0.0
25e88529db39afe3ff70551feddc271b,0.014285714285714285
125a5bb6f11608ed1b8896e88149b3bd,0.0
72f6db4566de5f8d5eda2631f0147053,0.0
50091aa0f86081765df4b4731fe412f5,0.0
a3fe6292e4909b1973dd81a93969955f,0.04285714285714286
c7d666e306a5a26ffc3d085bfa18f9e2,0.0
ba5e308ff2dda29f1961b5c0e61c376b,0.0
37e8f8fe9acfe82e36d3ba5a22f2f215,0.0
f16242d0c4e3d102d119757c18a07a54,0.22857142857142856
0cf745986ab32b9d46ce741b96cc4d41,0.0
c5d3282eee00dc93bf07e60f4d5f3c75,0.07142857142857142
eedd2d13e3671d589714446755b78b38,0.0
ed2145d39648922f366ce2dbb5fb6337,0.1
2196cf35cedaab2b70696af1b6312a01,0.0
075c2ace31bf9b25c82e243af6f93fbd,0.8
ac8104271b2414d778a5f08b56e8985f,0.5
025977ba9e6fab70f40d8124e671af74,0.05714285714285714
92f7c40aaa49a93c2c021d5cbad1c891,0.0
7c974eb6dccfa7a8380302c7216107b5,0.05714285714285714
bf43820c7718264825b98d0bf12e51e3,0.3
5b3c374c21fccf9822e61647772d98a5,0.42857142857142855
e2be7950afab40ee5dbb5d45393ac5e1,0.0
a9fd5e22d44172799ef2ff7ddb806c14,0.3
45ee28896677186c3730484400b974ac,0.0
e931980819fe06014f604190436a0317,0.0
48af89c96c0dbdc28ef726b2032cfbe1,0.0
bf33c4fe84c857864d5ecb3913186205,0.0
9e66e767bdb5a62ac024fefeb5b97b69,0.0
043ca83dc6f15e3143afec78e1c6c7df,0.0
c790d97f67baf564bb8e37806ebe7bc6,0.0
e682271bfc004a5885dbeefc807f1c9e,0.5714285714285714
05e41e7b3d30fd63476f6b109fca16bb,0.0
273c10ec4994f38af146233d023e42c5,0.014285714285714285
f80b6b9dbd32c7e9b4a6d2d473ecddad,0.07142857142857142
40dc786d0b78427a39d2ff7b6be9a739,0.8857142857142857
ba98195023a7649ca77cf1a486ec09d2,0.0
2d972dafac321dddfdc50e2ae7d4ba88,0.0
ca12cebe77f64c9b0447af671294116d,0.6714285714285714
dc9e66c7d29cdfe3bad50539ff40776a,0.14285714285714285
11517da3555a2ab5dcb44cd614c2e92c,0.0
8d895d9be6da61407f94a9f713c68c14,0.6142857142857143
65f3273860cc561837675fb06952a4cb,0.0
ebdb1a14a86f1a81c2249cd77c184718,0.0
3d898fa9fa51dbd766635478e5f93a31,0.02857142857142857
2b82d38fba1ccf886c79d281812bdaca,0.5
ed12cfda9beba7f81e44ebc505ecba65,0.42857142857142855
53f507f088092fcc5eb27ea61a32baf0,0.35714285714285715
483df3e1adb211b55f775c669bfb8170,0.0
7c70f5c61955f464ec088c973d26002b,0.014285714285714285
274c7ff7f6e1ecc2e482dda1898c9c7f,0.5428571428571428
2344e01e5be990c7c4a852c7eb25c4d0,0.2571428571428571
47c6448e51f2c8ad18b1ce8a811d468c,0.0
435511fc6b487b72443e6b777d3d2459,0.35714285714285715
f70499648d32acd3b1f6e0f5089feb3e,0.12857142857142856
f0e3b06f2a3e25f492ba3949cfb0765b,0.0
e6fc113a90b185f5d9431f4ad83fac8f,0.0
404c88f68d6e259884866573b1ece1da,0.0
64a1c0f4d0521bdf8f362541452f6ace,0.02857142857142857
591d9e5d948106c475c2b5bbd89bcf07,0.0
6839fb63bbd7b6c98adf5a752d07737e,0.0
e90818cd59d11e9c97f1d03cc6d07c39,0.0
ac2fb1e387c34f2acaca947965be3d92,0.02857142857142857
3a5ee54ef52e6c1c91283814ddf8410a,0.05714285714285714
2072cdb4b6dfb000fb7a3693e42ef113,0.0
88062f502f7de6669a5fc3e09c09837b,0.05714285714285714
d0730f618c188430a0ababb6d50a27e2,0.05714285714285714
c723d98f99e4354571e861213c1c76b8,0.05714285714285714
78b38e5cd5223be79b1ddebd52cec8cc,0.0
76dbebe803dc6e2994c6d6f44bb38a3c,0.05714285714285714
eb35e4aea67fa70d235164db803e32b1,0.0
92b6adf55d247a75a9d049290ef50f3e,0.0
32bfd6ad2fda95944390fe5688121eae,0.0
dcc4bf89d39751c723081f776959ee27,0.0
fd6f9f6085ada79a8fc50fb3cc8d5130,0.0
debdfde637106f8ebc5a15f6cd92f02a,0.14285714285714285
9a4b0758efec90f74f7f4a6384dd2d7c,0.0
9d805dd8280511f0608b8ef62580e26e,0.0
7d6aa4947c9f27927358e0c37ec43a8e,0.2714285714285714
3c86e42267f9294fce38ff1d212697ba,0.014285714285714285
3b8151acfb469ae41d3f0449058076e1,0.014285714285714285
3efaceb13a0e68a46b8f0f03602c40be,0.0
7f89b05df4168ac303cce34740bf52ab,0.0
608b2008664867344f3c63d8e536de5f,0.0
ffe979bed7ef952bfcad0f39d8c1c385,0.0
a384bc918faf9a8bb5995eda604e9150,0.0
39945e3a7f3773053d71cd23fdfc26b6,0.0
c0f538fb1ede96b4eb3f8601e716e185,0.0
1e758101b2be1be82fc0fce25110f5fb,0.014285714285714285
4cba39930ff069cfbbbf07b2ecfe4520,0.38571428571428573
ce397b14701a41fc66c669b8e1e57a02,0.0
3c8d1f11772a15a6c1472c50a79cb2f4,0.0
9e393999690eae87899a798312850add,0.0
a44f09ed06a79d5cf8372e436e27456a,0.0
cccad8687dafde2e793f413cd4671e47,0.0
de6807819c580ef41d3a955eb842a823,0.014285714285714285
915efde7e9cc34efd7d3feb1c3aba400,0.0
4e3ff6f0521f8c373442951ae8510c3b,0.0
028d97a12d8eb833079364078c737ae9,0.0
664ea7d6c9d54442c685f1d9d9491ad9,0.02857142857142857
1c2d5dd2f71cbab7e31d93ad540b9a00,0.04285714285714286
6b07729b591912c609010ae57415d752,0.014285714285714285
d760e8abab97a0073b62221d6eacc53e,0.0
13b6e658cb596676adb4e6c22bd23d9e,0.5285714285714286
eed566b01c613155a46bfd7780a654f1,0.0
163b0f3b9b597021d436c90a4337ea6c,0.014285714285714285
fc03b961bfa19b35763f8ee58e376e5f,0.014285714285714285
5b132c72b5b62d572719eb058352a545,0.11428571428571428
203f65d54bb0156b60af3dde4eef1f37,0.02857142857142857
ee37fdd6151c235748ec61c61e51e607,0.4
e6d5d195b6a31667398374ff3dc51631,0.0
e54e6f4e053e6aa1b82ccc92bee40069,0.2
d66e8180270c9a875ff0bca8ed364e44,0.0
802bcf8df2fa4b9a3af294b97dd27eed,0.0
bdc467a487de6674d98c4b088f52c8b8,0.04285714285714286
c6452ef5fb1968aa3acd8efe6e62740d,0.0
fd7f061fd5ff253b0c513946f0a6c4be,0.11428571428571428
7844538f1db8e1ea82ba94aad34543ab,0.0
393d015a84a0dba18d6c2bbd5ed4b5f6,0.014285714285714285
13cacb82b004ab4cea9089f6d4c8c1f8,0.014285714285714285
db047c24c49dde9f51321f185bca517e,0.0
69b05596e18522e99a286a9abbe17ce3,0.0
02bdcd43264db5f2a432f3c49b1467f7,0.0
abe71f99d18be853a9461e465e055e51,0.0
e828f7e33d8c2c1d0df0f134025b8bed,0.0
6789875ae691c90da8d9db67eab28794,0.0
8392e1ed2ff4125258dccc1d02df48de,0.0
